-0.00015784,2.7467e-06,-0.00026612,-0.00017328,-0.000193,-9.1556e-05,0.00083712,-0.00035908,-0.00025825,-0.00024311,-0.00016224,-0.00024366,-0.00024842,-0.00016785,-0.00014356
-0.0001623,-8.179e-06,-0.00025758,-0.00017438,-0.00018152,-7.6479e-05,0.00083169,-0.00035188,-0.00026405,-0.000206,-0.00015845,-0.00025465,-0.00023713,-0.0001728,-0.00011103
-0.00015149,-4.8219e-06,-0.00024256,-0.00018213,-0.00016364,-5.7436e-05,0.00082272,-0.00032496,-0.00026612,-0.00020319,-0.00014759,-0.00025715,-0.00021278,-0.00017176,-0.00010114
-0.00014283,-8.24e-06,-0.00022962,-0.00019172,-0.00014667,-3.7599e-05,0.00080325,-0.0002931,-0.00026289,-0.0002082,-0.00013202,-0.00024854,-0.000185,-0.00016004,-0.00011328
-0.00013068,-9.5828e-06,-0.00021851,-0.00018763,-0.00013062,-1.5198e-05,0.0007828,-0.00026551,-0.0002569,-0.00020515,-0.00011304,-0.0002447,-0.00016187,-0.00014582,-0.00011774
-0.00011573,6.1037e-08,-0.00020588,-0.00017127,-0.00011408,1.3367e-05,0.00076174,-0.00024262,-0.00024238,-0.00021003,-9.4363e-05,-0.00024232,-0.00014045,-0.00013916,-0.00010889
-9.9368e-05,1.8433e-05,-0.00018183,-0.00014936,-8.7466e-05,5.0111e-05,0.00073928,-0.00021754,-0.00021418,-0.00021155,-8.4964e-05,-0.00023164,-0.00011548,-0.00013367,-9.4302e-05
-8.0386e-05,3.4364e-05,-0.00015082,-0.00013288,-5.9328e-05,8.2522e-05,0.00071432,-0.00018604,-0.0001822,-0.00020704,-8.6978e-05,-0.0002129,-8.9602e-05,-0.0001153,-7.9775e-05
-6.1281e-05,4.828e-05,-0.00012366,-0.00012275,-3.8331e-05,0.00010376,0.00068545,-0.0001587,-0.00017096,-0.00021198,-9.2593e-05,-0.00020356,-7.2756e-05,-9.6255e-05,-7.7822e-05
-3.0152e-05,7.239e-05,-9.1678e-05,-0.00010364,-1.062e-05,0.00012458,0.00066066,-0.00013166,-0.00016187,-0.00021802,-8.9541e-05,-0.00019849,-5.5849e-05,-8.7405e-05,-8.0081e-05
1.886e-05,0.00010804,-5.5666e-05,-7.355e-05,3.1434e-05,0.00015265,0.00064211,-9.8697e-05,-0.0001352,-0.00020631,-7.9348e-05,-0.00018787,-3.0091e-05,-8.7893e-05,-7.0254e-05
5.6093e-05,0.00013898,-2.3011e-05,-4.9318e-05,6.3662e-05,0.00017609,0.0006213,-6.6958e-05,-0.0001095,-0.00018915,-7.1169e-05,-0.00016865,-4.8219e-06,-8.4902e-05,-5.2004e-05
5.8596e-05,0.0001485,-1.0987e-06,-3.6317e-05,7.2756e-05,0.00018726,0.00059413,-4.2604e-05,-0.00011151,-0.00018806,-6.2319e-05,-0.00014917,1.4222e-05,-6.8911e-05,-3.8453e-05
5.0783e-05,0.00015711,1.9959e-05,-1.8921e-05,8.8198e-05,0.00020063,0.00057009,-1.6541e-05,-0.00011908,-0.00019062,-4.3641e-05,-0.00013587,4.0162e-05,-3.9308e-05,-1.7518e-05
6.1892e-05,0.00017951,4.7304e-05,-1.2207e-06,0.0001261,0.00022517,0.00057002,1.294e-05,-0.00011133,-0.00017982,-2.411e-05,-0.00012445,7.062e-05,-4.6999e-06,1.7823e-05
7.1474e-05,0.00019617,6.4333e-05,-1.6785e-05,0.00015918,0.00025428,0.00058168,3.9125e-05,-9.4607e-05,-0.00016279,-1.9532e-05,-0.0001153,9.5523e-05,1.4893e-05,5.8596e-05
6.5371e-05,0.00019642,7.0742e-05,-5.2553e-05,0.00017011,0.00027522,0.00057857,5.4933e-05,-8.2095e-05,-0.0001402,-2.4354e-05,-0.00010431,0.00010675,1.2574e-05,9.7842e-05
6.0427e-05,0.00019794,7.8677e-05,-7.1474e-05,0.00017627,0.00028651,0.0005699,6.769e-05,-6.3112e-05,-0.00010651,-1.7945e-05,-8.3132e-05,0.00011798,6.4089e-06,0.00010962
7.2756e-05,0.00020124,9.0884e-05,-6.83e-05,0.00018915,0.00029243,0.00057418,8.2156e-05,-3.9064e-05,-8.1484e-05,-4.0895e-06,-5.7192e-05,0.00013422,4.3947e-06,2.7589e-05
8.4536e-05,0.0001897,9.827e-05,-6.1892e-05,0.00020045,0.0002956,0.00058815,0.00010382,-2.6673e-05,-7.8066e-05,-3.0519e-07,-5.0905e-05,0.0001565,8.24e-06,-6.7934e-05
7.8433e-05,0.00016285,9.6622e-05,-6.6775e-05,0.00019361,0.0002909,0.00058449,0.00012073,-3.2472e-05,-9.8575e-05,-9.0335e-06,-7.3916e-05,0.00017664,4.3947e-06,-0.00010779
5.2736e-05,0.00012323,7.77e-05,-8.8015e-05,0.00016675,0.00027479,0.00056209,0.00012366,-4.883e-05,-0.00012177,-1.6968e-05,-0.00010724,0.00017829,-9.7659e-06,-0.00010248
1.9837e-05,7.9592e-05,4.5778e-05,-0.0001081,0.00013166,0.0002497,0.00054384,9.8086e-05,-6.2868e-05,-0.00012885,-2.3133e-05,-0.00013874,0.00015143,-2.5636e-05,-8.8992e-05
-7.9958e-06,5.0844e-05,1.0743e-05,-0.00011969,0.00010364,0.00021632,0.00052223,5.0966e-05,-7.3122e-05,-0.00012317,-3.3265e-05,-0.0001576,0.00011042,-4.059e-05,-8.2034e-05
-1.3977e-05,4.6266e-05,-1.1719e-05,-0.00012268,9.0701e-05,0.00018983,0.00049965,1.6419e-05,-8.3499e-05,-0.00012714,-4.297e-05,-0.000154,7.5991e-05,-5.0661e-05,-9.0396e-05
-6.8972e-06,5.4262e-05,-2.1973e-05,-0.00012549,9.0396e-05,0.00017786,0.00048195,1.0498e-05,-0.00010376,-0.00015387,-4.6937e-05,-0.00014142,5.7924e-05,-5.1088e-05,-9.6438e-05
-3.0519e-06,6.7629e-05,-2.118e-05,-0.00013495,0.00010511,0.00017969,0.00047499,1.4283e-05,-0.0001084,-0.00018323,-4.883e-05,-0.00014185,5.005e-05,-3.296e-05,-9.1861e-05
-3.6012e-06,7.3672e-05,-1.8128e-05,-0.00014576,0.00012641,0.00018116,0.00047041,1.3916e-05,-9.1983e-05,-0.00018958,-4.9013e-05,-0.00014673,4.8341e-05,3.5401e-06,-8.5879e-05
-6.3479e-06,7.0315e-05,-1.5259e-05,-0.00014026,0.00012885,0.0001778,0.00047255,1.7335e-05,-6.4699e-05,-0.0001554,-4.1749e-05,-0.00013544,5.2675e-05,3.9064e-05,-7.477e-05
-1.2207e-05,6.531e-05,-1.5137e-05,-0.00013056,0.00011676,0.00017579,0.00046944,2.6612e-05,-4.7548e-05,-0.0001012,-3.3998e-05,-0.00011499,5.6398e-05,5.4506e-05,-5.237e-05
-1.9898e-05,6.5493e-05,-1.2696e-05,-0.0001269,9.7537e-05,0.00017158,0.00045589,2.8077e-05,-4.8463e-05,-6.3112e-05,-3.5585e-05,-0.00010321,5.0295e-05,5.8718e-05,-2.8932e-05
-2.2706e-05,6.5859e-05,-9.949e-06,-0.00011835,7.7334e-05,0.00015931,0.000438,2.0569e-05,-4.3764e-05,-6.3295e-05,-4.12e-05,-9.6805e-05,3.9918e-05,7.5259e-05,-2.0936e-05
-2.3316e-05,6.4638e-05,-1.001e-05,-0.00010193,5.9267e-05,0.00014087,0.00043422,9.4607e-06,-3.4059e-05,-7.8677e-05,-4.4252e-05,-8.3743e-05,2.9359e-05,9.2593e-05,-2.295e-05
-3.9308e-05,5.3041e-05,-1.5748e-05,-9.949e-05,3.8759e-05,0.00011371,0.00043654,-6.8972e-06,-4.4313e-05,-9.5279e-05,-4.8219e-05,-7.8433e-05,1.178e-05,8.6428e-05,3.6012e-06
-6.9033e-05,2.4415e-05,-4.1505e-05,-0.00012928,1.5625e-05,7.9592e-05,0.00043825,-2.9786e-05,-6.5981e-05,-0.00013392,-5.6215e-05,-9.1372e-05,-1.5381e-05,5.7253e-05,6.3051e-05
-0.00010645,-1.6053e-05,-8.417e-05,-0.0001847,-1.4283e-05,4.767e-05,0.00043513,-4.8402e-05,-8.7161e-05,-0.00018305,-6.9216e-05,-0.00011377,-4.2116e-05,2.234e-05,6.476e-05
-0.00014374,-4.6266e-05,-0.0001225,-0.00023432,-4.2116e-05,2.5697e-05,0.00043806,-5.591e-05,-0.00010633,-0.00020405,-8.4292e-05,-0.00012885,-6.238e-05,-3.9064e-06,-4.8708e-05
-0.00016578,-5.9145e-05,-0.00014716,-0.00025141,-5.7375e-05,1.7518e-05,0.00044234,-6.5127e-05,-0.00011725,-0.00018018,-8.8137e-05,-0.00013367,-7.2207e-05,-1.6541e-05,-0.00013184
-0.00016974,-5.8107e-05,-0.00015687,-0.00023859,-6.592e-05,2.2584e-05,0.00043275,-8.0508e-05,-0.00011567,-0.00014356,-7.6296e-05,-0.00012818,-7.8433e-05,-2.1912e-05,-0.00013117
-0.00015882,-4.3825e-05,-0.0001529,-0.00021381,-6.6591e-05,3.4913e-05,0.0004189,-8.6001e-05,-0.00010456,-0.00012934,-6.3051e-05,-0.0001045,-8.4536e-05,-1.7762e-05,-9.7415e-05
-0.00013343,-1.4344e-05,-0.00013782,-0.00018891,-5.707e-05,4.5412e-05,0.00041511,-8.4414e-05,-0.00010053,-0.00013221,-6.6652e-05,-8.3254e-05,-8.9114e-05,-1.7701e-06,-5.6825e-05
-0.00010797,1.3062e-05,-0.00012427,-0.00016883,-4.236e-05,5.3285e-05,0.00041853,-9.2654e-05,-0.00011365,-0.00014075,-7.7883e-05,-8.063e-05,-9.0091e-05,6.653e-06,-2.4415e-05
-9.3631e-05,2.3743e-05,-0.0001167,-0.00014789,-3.0213e-05,6.1892e-05,0.00042421,-0.00010871,-0.00013239,-0.00014771,-8.4597e-05,-8.7832e-05,-9.3509e-05,-4.944e-06,-2.6429e-05
-8.8076e-05,2.0631e-05,-0.00011768,-0.00012867,-2.9664e-05,5.7558e-05,0.00040919,-0.00012311,-0.00014765,-0.00014789,-8.5818e-05,-9.8331e-05,-0.00010352,-2.4293e-05,-3.9674e-05
-8.0081e-05,2.0386e-05,-0.00012128,-0.00011536,-3.5096e-05,4.7365e-05,0.00038057,-0.00013379,-0.00016199,-0.00013977,-8.2034e-05,-0.00011072,-0.0001175,-3.9857e-05,-3.6622e-05
-7.9104e-05,3.6988e-05,-0.00011927,-0.00010797,-3.8087e-05,4.5473e-05,0.00036177,-0.00014051,-0.00017255,-0.00012391,-7.6113e-05,-0.00012592,-0.00012653,-4.4801e-05,-4.3519e-05
-8.7222e-05,5.7497e-05,-0.00010981,-0.0001073,-3.7172e-05,4.6754e-05,0.00035237,-0.00014588,-0.00017371,-9.1311e-05,-7.2695e-05,-0.00013581,-0.00012854,-4.59e-05,-7.7151e-05
-7.886e-05,7.5381e-05,-9.8453e-05,-0.0001045,-3.4852e-05,5.3285e-05,0.00034944,-0.00014008,-0.00016114,-4.8647e-05,-7.0009e-05,-0.00012458,-0.00011615,-4.6144e-05,-9.6194e-05
-5.4445e-05,9.8148e-05,-8.9724e-05,-8.8382e-05,-2.7161e-05,7.7517e-05,0.00035231,-0.00012415,-0.00014972,-5.0233e-05,-6.8667e-05,-0.00010077,-9.1983e-05,-5.1332e-05,-9.3997e-05
-4.7914e-05,0.00011188,-7.8555e-05,-6.8606e-05,-7.2024e-06,0.00011377,0.00035755,-0.00010865,-0.00014063,-7.2268e-05,-6.1586e-05,-7.8921e-05,-6.415e-05,-4.9745e-05,-9.1678e-05
-5.1637e-05,0.0001034,-6.238e-05,-5.1271e-05,2.3743e-05,0.00014698,0.00036238,-9.3448e-05,-0.00013575,-9.3631e-05,-5.0783e-05,-6.8606e-05,-4.0956e-05,-5.0356e-05,-9.8086e-05
-4.9562e-05,8.0386e-05,-4.9379e-05,-4.6205e-05,4.9928e-05,0.00016651,0.00035755,-7.9043e-05,-0.00013935,-0.00013233,-5.3835e-05,-7.6418e-05,-2.6795e-05,-6.5737e-05,-9.2593e-05
-4.9013e-05,6.4821e-05,-4.0712e-05,-4.9745e-05,6.3967e-05,0.00017243,0.00035365,-6.7934e-05,-0.00014527,-0.00019349,-7.1474e-05,-0.00010352,-1.2635e-05,-7.9836e-05,-8.3193e-05
-4.6388e-05,6.3906e-05,-3.766e-05,-4.8524e-05,6.6408e-05,0.00017505,0.00034822,-5.829e-05,-0.00014997,-0.00023707,-8.0752e-05,-0.00013538,1.1597e-06,-7.5076e-05,-0.00010108
-3.3692e-05,7.9104e-05,-4.059e-05,-4.2848e-05,6.7385e-05,0.00017798,0.00033888,-4.7609e-05,-0.00015406,-0.00023933,-7.7273e-05,-0.00015406,9.3997e-06,-5.8596e-05,-0.00012854
-2.3621e-05,9.827e-05,-4.2055e-05,-3.5096e-05,7.4953e-05,0.00018201,0.00033576,-4.0407e-05,-0.00015979,-0.00022016,-7.3489e-05,-0.00016523,3.9064e-06,-4.8952e-05,-0.00013038
-2.6429e-05,9.7903e-05,-3.6317e-05,-2.7161e-05,8.6734e-05,0.00018824,0.00034376,-4.2604e-05,-0.00017133,-0.00023103,-7.2085e-05,-0.00017792,-9.2166e-06,-5.8046e-05,-0.0001131
-2.0569e-05,6.8545e-05,-2.3988e-05,-2.9542e-05,9.6683e-05,0.00020087,0.00034657,-4.5351e-05,-0.00018494,-0.00026948,-7.0986e-05,-0.000193,-1.6846e-05,-6.9033e-05,-8.8321e-05
-8.7893e-06,4.0223e-05,-1.6907e-05,-4.3519e-05,0.00010291,0.00021479,0.00034291,-4.1566e-05,-0.0001897,-0.00029316,-7.3611e-05,-0.0002035,-2.4537e-05,-7.1841e-05,-6.7507e-05
-2.9908e-06,3.9308e-05,-2.1485e-05,-4.7365e-05,0.0001012,0.00021577,0.00034352,-3.9003e-05,-0.00018604,-0.00028205,-8.2156e-05,-0.00020051,-3.2044e-05,-7.2085e-05,-6.3723e-05
-1.9532e-06,5.3896e-05,-2.6368e-05,-3.766e-05,9.3142e-05,0.00020563,0.00035041,-4.7426e-05,-0.0001803,-0.00024274,-9.2837e-05,-0.00019031,-3.0335e-05,-6.5737e-05,-6.4455e-05
-2.6856e-06,7.593e-05,-2.295e-05,-2.5025e-05,0.00010071,0.00019428,0.00035206,-5.6093e-05,-0.0001731,-0.00018067,-9.7232e-05,-0.00018281,-2.1363e-05,-5.182e-05,-5.9389e-05
4.6999e-06,0.00010303,-1.5992e-05,-1.0559e-05,0.00013276,0.00018732,0.00035823,-4.7731e-05,-0.0001612,-0.00013031,-9.3448e-05,-0.00017548,-1.6846e-05,-3.2105e-05,-5.5116e-05
2.9481e-05,0.00013349,-4.2726e-07,1.8494e-05,0.00015406,0.00019446,0.00036946,-1.9715e-05,-0.00013721,-0.00011969,-7.7639e-05,-0.00015809,-7.6296e-06,-9.7659e-06,-1.9349e-05
6.6897e-05,0.00016584,3.4242e-05,5.6948e-05,0.00015986,0.0002226,0.00038221,1.1902e-05,-9.6194e-05,-0.00013843,-5.182e-05,-0.00013349,2.002e-05,1.1597e-05,6.4333e-05
8.9419e-05,0.00019166,6.8239e-05,8.6123e-05,0.00017774,0.00024818,0.0003943,3.8636e-05,-5.4506e-05,-0.00014533,-3.1312e-05,-0.00010541,5.1027e-05,2.3316e-05,9.5401e-05
0.00010517,0.00020722,8.8198e-05,0.00010566,0.00020045,0.00026716,0.00040931,6.2075e-05,-2.9359e-05,-0.00013086,-1.3062e-05,-7.6235e-05,6.769e-05,2.4415e-05,2.4842e-05
0.00012165,0.0002251,0.00010462,0.00012799,0.00021485,0.00028632,0.0004214,8.9602e-05,-7.0803e-06,-8.8626e-05,1.062e-05,-4.0529e-05,8.2888e-05,2.9725e-05,-2.3011e-05
0.00013672,0.00024323,0.00011957,0.00014478,0.00022291,0.00030189,0.00042201,0.00012165,1.8067e-05,-3.1068e-05,3.1068e-05,-6.9582e-06,0.00010486,4.5961e-05,-4.1078e-05
0.00013697,0.00025007,0.00012519,0.00014624,0.00023157,0.00030927,0.00041157,0.00014618,3.943e-05,2.6917e-05,4.3703e-05,1.5442e-05,0.0001247,6.2197e-05,-5.5971e-05
0.00012745,0.00024854,0.00012549,0.00014118,0.00024073,0.0003083,0.00039155,0.00016071,6.1708e-05,7.3244e-05,5.0417e-05,3.8881e-05,0.00013855,7.4343e-05,-4.7914e-05
0.00011994,0.00024104,0.00012867,0.00014002,0.00024378,0.00030689,0.00037184,0.00017676,8.6184e-05,9.9246e-05,5.5971e-05,7.4465e-05,0.0001482,8.7527e-05,-3.412e-05
0.00012329,0.00024189,0.00014338,0.00014191,0.00024317,0.00030561,0.00036818,0.00020069,0.00010126,0.00011585,6.531e-05,0.00011426,0.00015265,9.7903e-05,-3.5463e-05
0.00013092,0.00025398,0.00016114,0.00014136,0.00024165,0.0002978,0.00035969,0.00021302,9.7903e-05,0.00013025,7.5991e-05,0.00013666,0.00015278,0.00011469,-3.2289e-05
0.00014777,0.0002765,0.00017212,0.00014533,0.00024757,0.00029676,0.00034053,0.00020319,9.302e-05,0.00013141,8.1484e-05,0.00013074,0.00015302,0.00013819,-7.0803e-06
0.00017304,0.00030158,0.0001731,0.00014588,0.00026069,0.00030903,0.0003202,0.00018732,9.1678e-05,0.00011158,7.8982e-05,0.00010132,0.0001485,0.00014753,2.8626e-05
0.00018305,0.00031397,0.0001612,0.00013642,0.00026203,0.00031928,0.00030421,0.00016944,9.0457e-05,6.5615e-05,7.1047e-05,6.9216e-05,0.00013477,0.00013654,3.3265e-05
0.00015168,0.00029505,0.0001424,0.00011628,0.00024244,0.00031788,0.00029377,0.00015033,8.0203e-05,1.2085e-05,6.4333e-05,4.5656e-05,0.00011713,0.00012659,4.6388e-06
0.00012262,0.00026148,0.00013001,0.00010102,0.00022486,0.00031721,0.00029414,0.00014594,6.006e-05,-9.3387e-06,6.061e-05,3.003e-05,0.00010334,0.00012458,-1.0743e-05
0.00010761,0.00023695,0.00012854,0.00010529,0.0002284,0.00031715,0.00029365,0.00015802,4.5045e-05,1.709e-06,6.006e-05,2.4964e-05,0.00010041,0.00011548,-5.2492e-06
0.00010034,0.00022791,0.00012976,0.00010816,0.00023609,0.00031092,0.00029365,0.00016645,4.4984e-05,1.3733e-05,5.829e-05,3.5401e-05,0.00010639,0.00010169,-3.1129e-06
8.6978e-05,0.0002187,0.00012836,6.0976e-05,0.00023347,0.00030592,0.00030158,0.00016382,4.767e-05,2.6978e-05,5.4018e-05,4.7365e-05,0.00010578,9.5096e-05,-1.5625e-05
7.1413e-05,0.00020795,0.00012299,2.8321e-05,0.00022523,0.00030256,0.00031202,0.00015735,4.8585e-05,3.9186e-05,5.0356e-05,4.3214e-05,9.827e-05,9.0152e-05,-3.357e-05
6.7812e-05,0.00020338,0.00011701,3.3326e-05,0.00021442,0.00029402,0.00032032,0.00015638,4.828e-05,3.3143e-05,5.414e-05,3.3998e-05,9.9918e-05,9.7415e-05,-3.4974e-05
7.6601e-05,0.0002157,0.00011567,5.9572e-05,0.00019727,0.00028346,0.00032252,0.00015503,3.9979e-05,1.0804e-05,4.7548e-05,2.3743e-05,9.7781e-05,0.00010962,-1.7762e-05
7.477e-05,0.00022742,0.00011182,6.7751e-05,0.00017914,0.00026887,0.00032075,0.00014154,2.2156e-05,5.7985e-06,3.3753e-05,1.4771e-05,7.7334e-05,0.00010456,1.709e-06
5.5361e-05,0.00022126,0.0001001,4.9196e-05,0.00016633,0.0002497,0.00032496,0.00011927,3.4181e-06,1.3123e-05,2.4659e-05,9.1556e-06,4.7304e-05,8.533e-05,1.9471e-05
3.5279e-05,0.00020319,9.2105e-05,4.0284e-05,0.00016266,0.00023261,0.00033222,0.00010303,-6.7141e-06,2.8687e-05,1.9044e-05,8.4231e-06,2.7161e-05,7.2207e-05,3.5646e-05
3.0946e-05,0.00019361,8.533e-05,4.883e-05,0.00015241,0.00021662,0.00031996,9.4302e-05,-4.0284e-06,3.5707e-05,1.2757e-05,1.3001e-05,2.0875e-05,7.178e-05,4.358e-05
3.7599e-05,0.00019715,6.6408e-05,5.829e-05,0.00012738,0.00019874,0.00029456,7.8188e-05,2.1363e-06,2.2217e-05,8.301e-06,2.0081e-05,1.3916e-05,7.416e-05,3.8514e-05
4.4069e-05,0.00020368,5.1698e-05,6.7507e-05,0.00010981,0.00018342,0.00028895,6.1892e-05,-1.0376e-06,1.1719e-05,9.2166e-06,3.65e-05,1.8311e-06,7.8494e-05,3.3509e-05
5.4262e-05,0.00021668,5.5666e-05,7.9958e-05,0.00011115,0.00017084,0.00031135,5.9023e-05,-4.5778e-06,2.8565e-05,1.8067e-05,6.3356e-05,3.1129e-06,8.7039e-05,4.9562e-05
6.6103e-05,0.00023328,6.4272e-05,9.5523e-05,0.00011945,0.00016224,0.00032618,6.3051e-05,-6.1037e-07,5.1454e-05,2.6734e-05,8.8076e-05,1.648e-05,0.00010071,9.1861e-05
8.1851e-05,0.00024427,7.5747e-05,0.00011475,0.00013306,0.00016681,0.00033522,6.83e-05,1.3733e-05,7.0742e-05,3.3998e-05,0.00010761,3.3876e-05,0.00011316,0.00013398
0.00010681,0.00026344,0.00010193,0.00014075,0.00015925,0.00018751,0.00036219,7.532e-05,3.2289e-05,9.0579e-05,4.0407e-05,0.00012421,4.9318e-05,0.00012806,0.00013398
0.00013123,0.00030164,0.00013306,0.00017219,0.00018732,0.00020954,0.00039222,8.7649e-05,5.121e-05,0.00011914,4.8097e-05,0.00014222,6.4211e-05,0.00014142,0.0001297
0.00014698,0.00034028,0.00015101,0.0002049,0.00020411,0.00022272,0.00040889,0.00010041,6.6836e-05,0.0001485,6.0305e-05,0.0001554,7.9348e-05,0.00014698,0.00017603
0.00015259,0.00033259,0.00016071,0.00022242,0.00021241,0.00023286,0.00042354,0.00011237,6.9033e-05,0.00014277,7.3428e-05,0.00014624,9.4974e-05,0.00014966,0.00016645
0.00014576,0.0002942,0.00016987,0.00021058,0.0002132,0.00024555,0.00044099,0.00011621,5.4262e-05,9.6255e-05,7.1352e-05,0.00010724,0.00010376,0.00014863,5.8107e-05
0.0001236,0.00026435,0.00017109,0.00019129,0.00020966,0.00025764,0.000459,0.00011884,4.3397e-05,7.1718e-05,5.5177e-05,7.3611e-05,0.00010865,0.00014429,-9.1556e-06
0.00010193,0.00025184,0.00016596,0.00018659,0.00020875,0.00026899,0.00048134,0.00013318,4.8769e-05,0.00010102,4.8158e-05,6.7873e-05,0.00011939,0.000146,-9.3387e-06
0.00010028,0.00025507,0.00016511,0.0001775,0.00021662,0.00028431,0.00050746,0.00016102,6.8484e-05,0.0001363,5.5849e-05,8.5513e-05,0.00013819,0.00016688,1.6968e-05
0.00011054,0.00025941,0.00016663,0.00013227,0.00022999,0.0002956,0.00053255,0.00018268,9.0762e-05,0.00012098,6.3295e-05,9.5645e-05,0.00015613,0.00018891,4.5656e-05
0.00010443,0.00023963,0.00015723,0.00011383,0.00023664,0.00028785,0.00054701,0.00018671,0.00010254,6.6408e-05,6.5615e-05,8.6001e-05,0.0001612,0.00020118,5.2797e-05
8.3926e-05,0.00020167,0.00013947,0.00011481,0.000232,0.00026923,0.00055721,0.00018342,0.00010334,2.5208e-05,6.8667e-05,6.9826e-05,0.00015436,0.00020972,4.1566e-05
6.9216e-05,0.00017518,0.0001153,0.00011792,0.00021528,0.00024439,0.00057173,0.00017689,0.00010016,4.0284e-06,6.5554e-05,6.0244e-05,0.00013868,0.00020704,4.0773e-05
6.9521e-05,0.00016742,8.948e-05,0.00012061,0.00018848,0.00021278,0.00058486,0.00016077,9.2349e-05,-1.5259e-06,4.474e-05,6.1586e-05,0.00011682,0.00017835,5.5788e-05
8.0264e-05,0.00016303,7.0437e-05,0.00012384,0.00016608,0.00018696,0.00059389,0.00013733,7.8433e-05,-7.3855e-06,1.764e-05,6.592e-05,9.6072e-05,0.00015046,7.9836e-05
8.8321e-05,0.00015027,5.7314e-05,0.0001236,0.00015223,0.00017084,0.00060097,0.00011243,5.06e-05,-2.2889e-05,-3.9674e-06,5.4201e-05,7.6968e-05,0.00012793,0.00012409
8.4475e-05,0.00012952,4.3153e-05,0.00012207,0.00013837,0.00015809,0.0006003,8.4719e-05,1.941e-05,-4.0712e-05,-1.7945e-05,3.2044e-05,5.6887e-05,0.00010285,0.00016437
6.0915e-05,9.9857e-05,1.3062e-05,0.00011017,0.00011682,0.00013758,0.00059316,5.5788e-05,-2.0753e-06,-5.3957e-05,-3.0702e-05,1.9105e-05,3.0946e-05,7.6724e-05,8.4231e-05
2.1241e-05,6.7324e-05,-3.5279e-05,7.5259e-05,8.4964e-05,0.00011011,0.00058119,3.589e-05,-1.0804e-05,-6.476e-05,-4.3886e-05,1.6236e-05,5.7985e-06,5.2553e-05,-4.358e-05
-2.8077e-06,4.6144e-05,-7.0498e-05,4.1688e-05,5.4018e-05,8.8137e-05,0.00056667,2.3988e-05,-1.117e-05,-7.007e-05,-5.884e-05,9.949e-06,-8.24e-06,3.2838e-05,-7.7456e-05
-1.9044e-05,3.9369e-05,-7.8738e-05,2.3011e-05,3.3631e-05,8.0386e-05,0.00055751,1.4344e-05,-2.3194e-06,-7.6968e-05,-7.0315e-05,-1.3611e-05,-1.648e-05,2.0997e-05,-6.5676e-05
-4.3641e-05,3.7355e-05,-8.0813e-05,2.0447e-05,2.1485e-05,8.3804e-05,0.00055873,6.653e-06,2.0203e-05,-9.18e-05,-7.1718e-05,-3.7049e-05,-2.8321e-05,2.1241e-05,-8.2156e-05
-5.4445e-05,3.8514e-05,-7.8738e-05,3.4852e-05,1.6297e-05,9.3081e-05,0.00056899,1.0987e-06,2.8748e-05,-9.1617e-05,-6.8606e-05,-3.6622e-05,-3.9308e-05,3.18e-05,-8.6184e-05
-4.8952e-05,4.6999e-05,-7.007e-05,5.298e-05,1.6663e-05,9.827e-05,0.00057668,-5.1881e-06,-1.532e-05,-6.3967e-05,-6.7324e-05,-2.8321e-05,-4.4008e-05,3.9857e-05,-7.1535e-05
-4.7487e-05,5.8046e-05,-6.354e-05,6.0488e-05,2.0875e-05,9.8086e-05,0.00058132,-1.0498e-05,-5.2919e-05,-3.0091e-05,-6.5004e-05,-2.3621e-05,-4.1688e-05,4.3947e-05,-5.1088e-05
-4.4923e-05,7.416e-05,-5.6703e-05,6.5615e-05,2.9481e-05,0.00010022,0.00058742,-8.6062e-06,-3.7599e-05,-1.709e-05,-6.7934e-05,-8.7283e-06,-2.6246e-05,5.6215e-05,-2.4293e-05
-3.0885e-05,8.7283e-05,-4.413e-05,6.7385e-05,4.1017e-05,0.00010053,0.00059297,6.1037e-07,-1.4039e-06,-2.9908e-05,-6.9338e-05,1.4039e-06,-2.4415e-06,7.9592e-05,3.7843e-06
-2.3804e-05,9.6438e-05,-3.5463e-05,5.8046e-05,4.767e-05,9.1617e-05,0.00059682,2.8077e-06,1.0437e-05,-4.1078e-05,-6.592e-05,-3.357e-06,7.2024e-06,9.3448e-05,1.3184e-05
-3.5401e-05,9.4485e-05,-4.12e-05,3.9369e-05,4.9013e-05,7.2268e-05,0.00058864,0,1.4649e-06,-3.9979e-05,-5.7497e-05,-7.3244e-07,4.944e-06,8.3865e-05,3.9247e-05
-3.6256e-05,8.826e-05,-4.3886e-05,2.2217e-05,5.5605e-05,6.1953e-05,0.00058791,1.117e-05,-2.4415e-06,-2.3499e-05,-4.1383e-05,2.6978e-05,2.3194e-06,7.2085e-05,0.00011078
-2.4537e-05,9.6805e-05,-2.9847e-05,1.886e-05,6.8545e-05,6.1708e-05,0.00059749,2.9725e-05,3.235e-06,3.0519e-07,-1.709e-05,5.1515e-05,4.2726e-06,6.3234e-05,0.00012745
-1.5076e-05,0.00012488,-4.883e-06,2.9359e-05,7.7334e-05,6.3723e-05,0.00061544,4.4557e-05,1.709e-05,2.3377e-05,7.5076e-06,6.1525e-05,6.4089e-06,6.0183e-05,2.8687e-05
